Date,Open,High,Low,Close,Adj Close,Volume
2011/5/9,12074.14,12214.18,12074.14,12125.01,12124.92,55600
2011/5/10,12146.33,12216.94,12102.79,12216.94,12216.85,49000
2011/5/11,12229.31,12282.88,12117.67,12202.62,12202.53,56000
2011/5/12,12114.45,12249.34,12072.21,12072.21,12072.12,66900
2011/5/13,12092.16,12164.13,11958.58,12156.61,12156.52,58300
2011/5/16,12110.97,12215.97,12046.54,12051.24,12051.15,56700
2011/5/17,12031.84,12212.15,11983.88,12128.50,12128.41,64400
2011/5/18,12100.89,12262.47,12091.58,12230.69,12230.60,49300
2011/5/19,12270.25,12341.93,12153.41,12158.11,12158.02,53100
2011/5/20,12167.80,12221.81,12130.15,12161.03,12160.94,40800
2011/5/23,12148.59,12148.59,11742.19,11742.19,11742.11,63700
2011/5/24,11703.64,11768.78,11640.22,11749.92,11749.83,49500
2011/5/25,11716.15,11795.73,11600.21,11615.42,11615.34,43300
2011/5/26,11695.49,11752.73,11530.70,11530.70,11530.62,40300
2011/5/27,11537.04,11645.98,11483.56,11492.71,11492.63,48000
2011/5/30,11456.31,11595.14,11405.06,11478.21,11478.13,41700
2011/5/31,11485.75,11665.14,11420.94,11665.14,11665.05,56000
2011/6/1,11648.86,11719.64,11593.83,11699.83,11699.75,49900
2011/6/2,11566.43,11613.50,11366.12,11506.52,11506.44,62500
2011/6/3,11492.33,11690.09,11487.30,11642.40,11642.32,46900
2011/6/7,11614.00,11756.90,11599.31,11741.26,11741.17,45400
2011/6/8,11726.33,11787.12,11581.64,11761.10,11761.01,48700
2011/6/9,11725.21,11735.21,11508.39,11513.20,11513.12,43700
2011/6/10,11508.58,11596.58,11454.04,11593.38,11593.30,49100
2011/6/13,11518.06,11558.66,11427.15,11521.98,11521.90,39000
2011/6/14,11501.22,11765.12,11495.11,11732.04,11731.96,67700
2011/6/15,11703.19,11794.54,11614.38,11615.97,11615.89,57800
2011/6/16,11516.65,11551.32,11417.58,11435.99,11435.91,43300
2011/6/17,11451.76,11567.00,11409.16,11409.16,11409.08,51200
2011/6/20,11408.36,11446.76,11288.62,11328.67,11328.59,49500
2011/6/21,11360.93,11514.25,11360.93,11509.98,11509.90,56900
2011/6/22,11524.63,11598.75,11484.73,11543.65,11543.57,52100
2011/6/23,11511.91,11817.22,11474.98,11775.32,11775.23,64000
2011/6/24,11749.93,12092.23,11732.21,11996.08,11995.99,97100
2011/6/27,12005.06,12106.65,11947.49,12026.29,12026.20,81900
2011/6/28,12056.53,12067.09,11929.00,12047.09,12047.00,61000
2011/6/29,12048.86,12102.35,11911.83,11913.20,11913.11,56900
2011/6/30,11935.83,12157.56,11930.35,12110.93,12110.84,82900
2011/7/1,12148.97,12267.81,12087.92,12178.08,12177.99,87300
2011/7/4,12241.66,12475.39,12241.66,12441.17,12441.08,115600
2011/7/5,12432.97,12486.71,12382.82,12440.37,12440.28,96700
2011/7/6,12420.63,12446.78,12311.15,12425.68,12425.59,75600
2011/7/7,12440.86,12548.98,12375.23,12392.93,12392.84,87900
2011/7/8,12390.34,12478.84,12343.66,12404.34,12404.25,64400
2011/7/11,12357.58,12494.24,12302.24,12438.56,12438.47,63800
2011/7/12,12344.06,12381.11,12232.22,12268.19,12268.10,93600
2011/7/13,12285.88,12491.38,12285.88,12479.15,12479.06,75500
2011/7/14,12515.69,12546.51,12355.22,12440.83,12440.74,83700
2011/7/15,12390.10,12511.39,12355.58,12506.94,12506.85,106800
2011/7/18,12511.69,12537.79,12461.06,12490.55,12490.46,69200
2011/7/19,12429.23,12448.03,12358.55,12381.46,12381.37,67900
2011/7/20,12445.69,12470.00,12277.39,12393.99,12393.90,74900
2011/7/21,12390.00,12425.49,12296.25,12301.41,12301.32,68000
2011/7/22,12331.14,12432.03,12307.75,12352.50,12352.41,55700
2011/7/25,12258.12,12289.51,11919.85,11966.24,11966.15,86000
2011/7/26,11951.94,12011.60,11909.70,12008.53,12008.44,58900
2011/7/27,11922.66,12143.69,11885.90,12116.86,12116.77,60900
2011/7/28,12014.36,12093.97,11952.34,12085.92,12085.83,64100
2011/7/29,12069.96,12116.38,11915.22,11990.43,11990.34,59000
2011/8/1,11975.28,12074.95,11940.89,12002.42,12002.33,47000
2011/8/2,11927.46,11932.04,11752.60,11932.04,11931.95,57900
2011/8/3,11813.38,12011.86,11809.98,11922.37,11922.28,59200
2011/8/4,11954.45,12047.87,11901.46,11934.41,11934.32,46000
2011/8/5,11585.94,11769.68,11547.15,11701.76,11701.67,71700
2011/8/8,11576.57,11693.98,11107.11,11312.63,11312.55,87100
2011/8/9,11007.55,11380.07,10926.47,11315.08,11315.00,90700
2011/8/10,11519.31,11574.75,11441.91,11449.58,11449.50,79000
2011/8/11,11260.42,11627.49,11260.42,11627.49,11627.41,81700
2011/8/12,11683.62,11738.87,11630.29,11651.29,11651.21,66800
2011/8/15,11686.43,11767.74,11611.23,11767.74,11767.65,63400
2011/8/16,11782.13,11797.42,11628.35,11665.41,11665.33,57300
2011/8/17,11648.01,11726.16,11577.80,11598.28,11598.20,45600
2011/8/18,11597.12,11618.52,11399.67,11414.16,11414.08,45200
2011/8/19,11218.66,11337.57,11191.55,11301.53,11301.45,56000
2011/8/22,11315.30,11377.45,11083.40,11112.64,11112.56,48800
2011/8/23,11146.64,11243.42,11120.59,11243.42,11243.34,38800
2011/8/24,11313.98,11369.98,11225.52,11238.95,11238.87,43300
2011/8/25,11268.80,11605.07,11229.40,11598.93,11598.85,81300
2011/8/26,11547.55,11599.88,11472.28,11568.17,11568.09,51300
2011/8/29,11464.88,11484.46,11356.57,11372.38,11372.30,52500
2011/8/30,11457.93,11573.28,11328.99,11344.45,11344.37,53000
2011/8/31,11371.25,11436.12,11306.28,11397.48,11397.40,42600
2011/9/1,11425.11,11491.35,11308.95,11352.86,11352.78,37300
2011/9/2,11324.01,11353.97,11176.04,11228.30,11228.22,33200
2011/9/5,11129.37,11131.78,10954.90,10954.90,10954.82,42500
2011/9/6,10887.59,10966.73,10736.33,10778.43,10778.35,43300
2011/9/7,10852.09,11011.18,10810.91,11011.18,11011.10,44800
2011/9/8,11063.01,11069.41,10933.31,10933.31,10933.23,35700
2011/9/9,10990.51,11101.71,10850.50,10892.39,10892.31,33100
2011/9/13,10738.60,10806.37,10669.47,10775.30,10775.22,33400
2011/9/14,10807.62,10847.19,10604.64,10822.40,10822.32,35800
2011/9/15,10839.58,10938.82,10813.20,10848.02,10847.94,41300
2011/9/16,10905.60,10955.63,10860.05,10878.23,10878.15,41100
2011/9/19,10815.80,10815.80,10646.49,10657.63,10657.55,40300
2011/9/20,10635.47,10740.94,10569.19,10679.30,10679.22,40400
2011/9/21,10683.29,11035.24,10639.42,10991.85,10991.77,73000
2011/9/22,10896.61,10941.80,10660.47,10660.47,10660.39,58600
2011/9/23,10466.04,10618.12,10392.91,10538.40,10538.32,55800
2011/9/26,10433.11,10602.09,10299.35,10328.47,10328.39,46200
2011/9/27,10416.90,10513.94,10314.53,10448.66,10448.58,46400
2011/9/28,10522.36,10549.90,10327.53,10369.93,10369.85,44600
2011/9/29,10296.69,10411.70,10224.73,10287.90,10287.83,48800
2011/9/30,10340.04,10383.52,10249.78,10292.33,10292.25,41000
2011/10/10,10315.96,10343.66,10158.41,10170.75,10170.68,34700
2011/10/11,10416.61,10452.33,9953.13,10065.47,10065.40,57700
2011/10/12,9997.56,10444.02,9949.14,10425.93,10425.85,81200
2011/10/13,10399.39,10564.55,10362.35,10481.84,10481.76,71400
2011/10/14,10457.75,10500.11,10352.26,10438.26,10438.18,46900
2011/10/17,10455.51,10588.13,10450.51,10513.49,10513.41,46900
2011/10/18,10442.57,10469.17,10215.94,10226.93,10226.86,53500
2011/10/19,10255.60,10304.32,10094.33,10105.74,10105.67,51300
2011/10/20,10049.37,10049.37,9721.11,9796.23,9796.16,56900
2011/10/21,9799.96,9857.97,9691.60,9697.21,9697.14,39900
2011/10/24,9735.34,9977.60,9653.51,9957.62,9957.55,62400
2011/10/25,9954.23,10241.10,9916.35,10203.40,10203.33,87900
2011/10/26,10146.75,10418.35,10144.43,10315.75,10315.67,97300
2011/10/27,10341.41,10400.47,10293.20,10323.29,10323.21,59300
2011/10/28,10476.64,10637.10,10474.55,10561.99,10561.91,100800
2011/10/31,10546.41,10546.41,10415.55,10480.91,10480.83,77200
2011/11/1,10389.02,10563.47,10364.71,10441.70,10441.62,69200
2011/11/2,10291.62,10581.75,10233.63,10581.75,10581.67,84900
2011/11/3,10618.46,10777.77,10618.46,10624.12,10624.04,114900
2011/11/4,10721.48,10791.39,10642.51,10699.49,10699.41,79800
2011/11/7,10660.15,10717.21,10579.42,10591.66,10591.58,59700
2011/11/8,10619.41,10663.66,10519.26,10541.10,10541.02,53600
2011/11/9,10575.18,10636.50,10455.69,10625.88,10625.80,53500
2011/11/10,10508.72,10567.48,10464.37,10477.55,10477.47,70600
2011/11/11,10500.57,10531.14,10375.38,10418.93,10418.85,60100
2011/11/14,10501.73,10645.68,10495.70,10645.68,10645.60,70000
2011/11/15,10631.05,10640.32,10545.01,10583.00,10582.92,57600
2011/11/16,10593.55,10595.88,10282.25,10313.33,10313.25,67500
2011/11/17,10317.32,10408.61,10296.52,10303.16,10303.08,50600
2011/11/18,10236.99,10242.07,10002.77,10025.17,10025.10,72300
2011/11/21,10032.47,10063.85,9953.57,10033.79,10033.72,41700
2011/11/22,9971.68,10052.44,9922.30,10028.20,10028.13,44200
2011/11/23,10043.02,10076.68,9933.21,9957.32,9957.25,37200
2011/11/24,9889.55,10023.07,9837.85,9966.74,9966.67,47500
2011/11/25,9943.66,9999.55,9866.28,9886.25,9886.18,35500
2011/11/28,9908.12,9961.66,9833.44,9884.70,9884.63,41300
2011/11/29,9970.92,10012.94,9903.18,10012.94,10012.87,47900
2011/11/30,9991.95,9991.95,9626.76,9693.39,9693.32,60300
2011/12/1,9976.52,10102.35,9902.82,9917.86,9917.79,96300
2011/12/2,9868.41,9898.09,9757.95,9808.23,9808.16,48800
2011/12/5,9805.45,9807.69,9572.02,9586.08,9586.01,48900
2011/12/6,9568.87,9618.41,9505.23,9586.94,9586.87,35800
2011/12/7,9582.38,9656.23,9551.21,9606.25,9606.18,32600
2011/12/8,9603.15,9712.14,9477.13,9580.52,9580.45,43300
2011/12/9,9516.25,9583.15,9439.83,9480.27,9480.20,43200
2011/12/12,9457.83,9467.04,9365.38,9376.28,9376.21,34300
2011/12/13,9343.24,9367.75,9175.17,9190.88,9190.81,50500
2011/12/14,9164.21,9234.68,9064.63,9093.03,9092.96,33300
2011/12/15,9041.06,9041.06,8850.47,8871.09,8871.03,56900
2011/12/16,8864.95,9081.94,8849.80,9081.94,9081.87,55800
2011/12/19,9002.68,9089.87,8808.66,9054.08,9054.01,54500
2011/12/20,9020.97,9166.66,9013.35,9031.67,9031.60,48700
2011/12/21,9111.32,9147.22,8884.25,8884.25,8884.19,42300
2011/12/22,8828.62,8992.02,8710.57,8909.35,8909.29,47400
2011/12/23,8899.22,9100.29,8866.64,8976.52,8976.45,48700
2011/12/26,8931.58,9038.14,8875.10,8876.19,8876.13,32900
2011/12/27,8876.62,8904.95,8692.38,8711.55,8711.49,50000
2011/12/28,8667.33,8746.54,8555.12,8739.73,8739.67,50000
2011/12/29,8693.14,8831.80,8682.61,8781.32,8781.26,45600
2011/12/30,8805.41,8942.86,8805.41,8918.82,8918.76,53200
2012/1/4,8980.76,9025.66,8695.20,8695.99,8695.93,53500
2012/1/5,8653.10,8744.22,8566.06,8600.26,8600.20,53600
2012/1/6,8597.37,8643.29,8486.58,8634.42,8634.36,49900
2012/1/9,8638.53,8946.88,8532.67,8946.08,8946.01,78200
2012/1/10,8930.56,9291.31,8909.25,9281.25,9281.18,112300
2012/1/11,9278.05,9312.06,9186.16,9239.21,9239.14,85500
2012/1/12,9191.54,9344.74,9177.59,9200.93,9200.86,67100
2012/1/13,9216.96,9258.31,8951.72,9030.59,9030.52,61400
2012/1/16,8951.18,9024.42,8823.80,8827.47,8827.41,50000
2012/1/17,8835.88,9305.42,8762.57,9264.09,9264.02,93800
2012/1/18,9326.44,9399.02,9085.04,9115.27,9115.20,98500
2012/1/19,9119.88,9363.05,9078.98,9300.22,9300.15,90900
2012/1/20,9348.45,9503.37,9259.02,9466.14,9466.07,95600
2012/1/30,9482.21,9482.21,9274.85,9274.85,9274.78,62400
2012/1/31,9278.09,9324.81,9213.14,9303.65,9303.58,40600
2012/2/1,9277.79,9403.37,9173.07,9193.39,9193.32,50100
2012/2/2,9222.24,9382.13,9174.72,9382.13,9382.06,55300
2012/2/3,9349.28,9472.02,9292.78,9436.99,9436.92,61400
2012/2/6,9451.17,9526.79,9404.49,9448.64,9448.57,60200
2012/2/7,9393.76,9393.76,9206.86,9266.71,9266.64,53400
2012/2/8,9259.64,9605.20,9236.16,9557.58,9557.51,77000
2012/2/9,9548.22,9630.35,9493.93,9560.73,9560.66,84900
2012/2/10,9539.70,9699.30,9539.70,9590.95,9590.88,90900
2012/2/13,9463.95,9670.78,9420.40,9585.08,9585.01,67900
2012/2/14,9574.87,9597.08,9478.59,9543.78,9543.71,52300
2012/2/15,9523.65,9725.22,9515.79,9673.44,9673.37,77700
2012/2/16,9647.15,9727.03,9557.94,9622.83,9622.76,82700
2012/2/17,9681.45,9719.53,9553.59,9615.34,9615.27,57600
2012/2/20,9741.15,9755.76,9616.65,9616.65,9616.58,76000
2012/2/21,9632.44,9695.87,9539.83,9695.87,9695.80,58100
2012/2/22,9709.93,9865.77,9701.56,9862.54,9862.47,106400
2012/2/23,9859.43,9958.75,9840.05,9918.94,9918.87,103500
2012/2/24,9922.16,10131.13,9907.03,10124.15,10124.08,123300
2012/2/27,10157.18,10333.92,10157.18,10177.33,10177.26,137100
2012/2/28,10155.04,10233.07,10087.06,10161.86,10161.79,97900
2012/2/29,10126.68,10214.63,10048.79,10054.84,10054.77,82000
2012/3/1,10011.12,10125.67,10011.12,10060.96,10060.89,55900
2012/3/2,10078.82,10301.64,10078.82,10299.94,10299.87,88700
2012/3/5,10338.00,10379.46,10217.53,10226.44,10226.37,92900
2012/3/6,10193.23,10225.05,10070.49,10093.81,10093.74,83100
2012/3/7,9997.89,10173.66,9991.33,10054.87,10054.80,92300
2012/3/8,10092.13,10228.24,10084.52,10171.13,10171.06,81000
2012/3/9,10202.95,10334.38,10161.72,10334.38,10334.30,84600
2012/3/12,10322.95,10373.92,10228.39,10300.50,10300.42,85300
2012/3/13,10308.64,10427.24,10292.05,10427.24,10427.16,77600
2012/3/14,10487.30,10529.00,10063.79,10094.89,10094.82,145200
2012/3/15,10101.28,10173.38,10013.43,10086.56,10086.49,99400
2012/3/16,10115.31,10284.25,10071.58,10279.30,10279.22,78600
2012/3/19,10256.51,10306.46,10186.08,10296.17,10296.09,75500
2012/3/20,10255.25,10255.25,10110.38,10116.39,10116.32,70800
2012/3/21,10152.30,10225.54,10006.92,10090.44,10090.37,75100
2012/3/22,10082.25,10116.95,10008.88,10038.95,10038.88,52600
2012/3/23,10002.90,10029.44,9858.37,9885.25,9885.18,56300
2012/3/26,9871.89,9956.36,9871.89,9946.14,9946.07,58000
2012/3/27,9959.44,10008.68,9830.51,9841.38,9841.31,51200
2012/3/28,9800.29,9824.62,9515.98,9531.15,9531.08,66500
2012/3/29,9478.12,9565.01,9352.17,9418.23,9418.16,67300
2012/3/30,9426.64,9505.14,9365.53,9410.26,9410.19,45700
2012/4/5,9410.97,9737.90,9388.78,9709.03,9708.96,70300
2012/4/6,9704.88,9811.68,9684.37,9786.19,9786.12,62700
2012/4/9,9739.07,9802.23,9650.57,9710.91,9710.84,66100
2012/4/10,9682.83,9795.97,9516.89,9795.97,9795.90,66500
2012/4/11,9683.11,9920.34,9666.54,9802.32,9802.25,60700
2012/4/12,9817.78,10013.20,9779.68,10007.65,10007.58,87100
2012/4/13,10043.26,10116.12,10008.67,10043.72,10043.65,94900
2012/4/16,9975.63,10063.67,9954.89,10000.31,10000.24,58800
2012/4/17,9999.20,10022.55,9837.78,9839.92,9839.85,57200
2012/4/18,9888.05,10082.82,9842.07,10069.53,10069.46,82300
2012/4/19,10049.77,10080.00,9971.62,10015.41,10015.34,61300
2012/4/20,10004.28,10144.54,9996.72,10131.04,10130.97,82500
2012/4/23,10142.00,10154.51,10034.25,10076.05,10075.98,74700
2012/4/24,10010.35,10180.08,9841.44,10041.89,10041.82,91900
2012/4/25,10012.85,10182.09,9993.69,10162.01,10161.94,87600
2012/4/26,10182.46,10258.57,10152.05,10201.65,10201.58,78300
2012/4/27,10191.09,10244.98,10172.52,10180.39,10180.32,84600
2012/5/2,10319.48,10500.15,10253.04,10424.94,10424.86,123700
2012/5/3,10415.29,10479.60,10400.32,10468.38,10468.30,99500
2012/5/4,10464.59,10576.21,10410.94,10573.60,10573.52,86000
2012/5/7,10512.69,10616.28,10509.76,10612.89,10612.81,98800
2012/5/8,10604.96,10605.35,10413.45,10524.68,10524.60,81400
2012/5/9,10410.84,10410.84,10282.82,10294.58,10294.50,77100
2012/5/10,10287.76,10342.34,10255.25,10277.62,10277.54,61200
2012/5/11,10261.55,10342.80,10210.73,10211.41,10211.34,53100
2012/5/14,10278.95,10284.90,10091.00,10093.38,10093.31,67800
2012/5/15,10027.40,10139.25,10009.52,10131.81,10131.74,66100
2012/5/16,10099.81,10099.81,9916.47,9916.47,9916.40,57900
2012/5/17,9942.18,10105.95,9915.81,10079.48,10079.41,61000
2012/5/18,9995.91,10049.92,9880.04,9903.09,9903.02,57400
2012/5/21,9893.77,10060.08,9870.35,9977.56,9977.49,54600
2012/5/22,10030.54,10180.27,10022.73,10180.27,10180.20,68000
2012/5/23,10142.91,10218.33,10055.93,10143.20,10143.13,64200
2012/5/24,10122.57,10187.14,9951.27,9984.58,9984.51,75000
2012/5/25,9980.18,10003.83,9848.92,9884.96,9884.89,60800
2012/5/28,9816.78,10108.37,9755.59,10104.10,10104.03,94200
2012/5/29,10101.40,10271.37,10087.48,10214.74,10214.67,110200
2012/5/30,10196.53,10241.31,10135.38,10162.34,10162.27,87300
2012/5/31,10089.95,10194.58,10050.08,10141.41,10141.34,68900
2012/6/1,10142.12,10262.05,10095.33,10145.80,10145.73,65100
2012/6/4,9988.53,10085.40,9871.04,9874.52,9874.45,67100
2012/6/5,9899.65,9941.54,9816.76,9847.12,9847.05,52500
2012/6/6,9863.70,9897.74,9772.47,9812.98,9812.91,47800
2012/6/7,9921.31,9937.11,9730.58,9755.64,9755.57,48600
2012/6/8,9839.68,9843.90,9685.34,9707.18,9707.11,62200
2012/6/11,9731.80,9895.59,9704.44,9849.77,9849.70,69400
2012/6/12,9800.87,9875.25,9773.66,9790.20,9790.13,63500
2012/6/13,9835.41,9950.05,9795.06,9950.05,9949.98,66000
2012/6/14,9937.35,10002.50,9881.15,9885.29,9885.22,58400
2012/6/15,9906.58,9951.37,9760.05,9885.65,9885.58,67500
2012/6/18,9921.23,10020.07,9916.30,9979.06,9978.99,51200
2012/6/19,9954.00,9954.00,9829.66,9848.16,9848.09,43700
2012/6/20,9877.19,9906.11,9800.57,9821.79,9821.72,38700
2012/6/21,9787.58,9787.58,9621.77,9682.69,9682.62,46800
2012/6/25,9635.70,9635.70,9402.23,9414.21,9414.14,62600
2012/6/26,9373.14,9489.26,9351.80,9446.59,9446.52,49400
2012/6/27,9444.27,9540.89,9406.39,9416.50,9416.43,45300
2012/6/28,9449.71,9495.62,9383.27,9383.27,9383.20,39900
2012/6/29,9374.36,9512.06,9363.97,9500.32,9500.25,49800
2012/7/2,9575.09,9624.27,9510.68,9566.45,9566.38,56500
2012/7/3,9566.57,9698.47,9533.29,9607.33,9607.26,62000
2012/7/4,9637.11,9665.03,9543.28,9569.16,9569.09,48700
2012/7/5,9511.00,9511.00,9366.89,9412.64,9412.57,55300
2012/7/6,9463.07,9716.55,9431.13,9690.16,9690.09,90500
2012/7/9,9636.22,9727.52,9491.45,9496.68,9496.61,89600
2012/7/10,9467.75,9557.44,9445.95,9476.72,9476.65,56400
2012/7/11,9455.46,9614.20,9453.63,9588.29,9588.22,62600
2012/7/12,9575.53,9800.35,9541.09,9753.49,9753.42,88500
2012/7/13,9720.46,9853.73,9708.62,9792.49,9792.42,71500
2012/7/16,9768.59,9771.04,9540.89,9540.89,9540.82,73100
2012/7/17,9503.45,9602.99,9476.90,9560.03,9559.96,58000
2012/7/18,9545.37,9588.04,9328.90,9514.17,9514.10,69000
2012/7/19,9488.89,9609.45,9432.96,9509.49,9509.42,63800
2012/7/20,9471.96,9509.41,9325.26,9333.21,9333.14,66600
2012/7/23,9255.94,9255.94,9152.98,9186.02,9185.95,56100
2012/7/24,9133.92,9340.52,9130.18,9262.77,9262.70,50800
2012/7/25,9225.56,9248.44,9146.14,9155.34,9155.27,45200
2012/7/26,9148.78,9218.12,9069.97,9081.90,9081.83,62500
2012/7/27,9099.42,9157.98,9054.87,9087.13,9087.06,47600
2012/7/30,9087.30,9183.50,9055.59,9071.06,9070.99,47500
2012/7/31,9080.80,9152.09,9033.92,9059.22,9059.15,49800
2012/8/1,9047.59,9234.74,9045.43,9165.97,9165.90,47800
2012/8/2,9150.95,9164.08,8959.17,8995.62,8995.55,55100
2012/8/3,9016.53,9076.62,8957.28,9076.62,9076.55,50300
2012/8/6,9055.12,9229.35,9036.76,9212.21,9212.14,56400
2012/8/7,9217.79,9243.09,9175.67,9229.27,9229.20,51600
2012/8/8,9231.89,9303.88,9191.30,9210.67,9210.60,54900
2012/8/9,9203.41,9344.09,9176.78,9337.54,9337.47,54200
2012/8/10,9335.56,9335.56,9224.30,9238.20,9238.13,43800
2012/8/13,9226.46,9226.46,9035.41,9039.22,9039.15,83000
2012/8/14,9039.45,9101.26,8929.00,9089.62,9089.55,75400
2012/8/15,9052.79,9084.88,8994.38,9048.61,9048.54,70500
2012/8/16,9018.36,9046.43,8963.87,8973.38,8973.31,56900
2012/8/17,8963.40,8983.73,8801.97,8883.61,8883.55,48000
2012/8/20,8805.35,8867.97,8737.63,8838.63,8838.57,55200
2012/8/21,8831.52,8935.24,8799.24,8849.49,8849.43,58400
2012/8/22,8859.46,8864.82,8690.13,8726.02,8725.96,53800
2012/8/23,8739.20,8785.80,8655.61,8730.55,8730.49,49400
2012/8/24,8697.24,8718.53,8578.56,8579.28,8579.22,53800
2012/8/27,8562.34,8562.34,8401.08,8402.15,8402.09,56100
2012/8/28,8389.17,8454.21,8358.64,8400.36,8400.30,52600
2012/8/29,8364.66,8396.83,8270.02,8270.91,8270.85,38200
2012/8/30,8218.72,8290.17,8132.36,8220.08,8220.02,50300
2012/8/31,8218.90,8275.20,8210.99,8210.99,8210.93,38500
2012/9/3,8220.31,8399.60,8215.34,8361.67,8361.61,61400
2012/9/4,8374.24,8393.16,8223.35,8243.83,8243.77,61100
2012/9/5,8223.10,8282.22,8182.05,8242.59,8242.53,53900
2012/9/6,8255.68,8332.97,8230.35,8288.27,8288.21,44000
2012/9/7,8363.81,8822.26,8363.81,8709.07,8709.01,141100
2012/9/10,8738.45,8817.62,8716.58,8769.54,8769.48,115100
2012/9/11,8728.09,8739.47,8638.76,8739.47,8739.41,74700
2012/9/12,8788.01,8865.65,8695.15,8786.73,8786.67,87900
2012/9/13,8778.61,8821.65,8691.00,8691.00,8690.94,61600
2012/9/14,8801.58,8832.53,8670.55,8740.05,8739.99,85300
2012/9/17,8717.32,8738.32,8483.52,8483.69,8483.63,73400
2012/9/18,8456.32,8473.05,8367.00,8390.15,8390.09,50200
2012/9/19,8407.49,8445.92,8351.60,8431.74,8431.68,51600
2012/9/20,8393.01,8393.01,8200.91,8202.20,8202.14,63700
2012/9/21,8186.74,8291.26,8156.63,8201.53,8201.47,55100
